35045,C35045,70,Meadow,9,Tribal,18931500
35047,C35047,70,Meadow,1,BLM,30600
35047,C35047,70,Meadow,2,DOD,412200
35047,C35047,70,Meadow,5,NPS,4032000
35047,C35047,70,Meadow,6,Private,64279800
35047,C35047,70,Meadow,7,State_Other,72900
35047,C35047,70,Meadow,8,State_Trust,81000
35047,C35047,70,Meadow,10,USFS,54446400
35047,C35047,70,Meadow,11,Wilderness,11412900
35049,C35049,70,Meadow,1,BLM,21600
35049,C35049,70,Meadow,4,Local,66600
35049,C35049,70,Meadow,5,NPS,32400
35049,C35049,70,Meadow,6,Private,1906200
35049,C35049,70,Meadow,8,State_Trust,29700
35049,C35049,70,Meadow,9,Tribal,205200
35049,C35049,70,Meadow,10,USFS,3028500
35049,C35049,70,Meadow,11,Wilderness,5371200
35049,C35049,70,Meadow,12,Fed_Other,62100
35051,C35051,70,Meadow,1,BLM,619200
35051,C35051,70,Meadow,2,DOD,900
35051,C35051,70,Meadow,6,Private,429300
35051,C35051,70,Meadow,7,State_Other,117000
35051,C35051,70,Meadow,8,State_Trust,74700
35051,C35051,70,Meadow,10,USFS,9661500
35051,C35051,70,Meadow,11,Wilderness,24219900
35053,C35053,70,Meadow,1,BLM,238500
35053,C35053,70,Meadow,2,DOD,3600
35053,C35053,70,Meadow,3,FWS,1524600
35053,C35053,70,Meadow,6,Private,5080500
35053,C35053,70,Meadow,7,State_Other,145800
35053,C35053,70,Meadow,8,State_Trust,250200
35053,C35053,70,Meadow,9,Tribal,3600
35053,C35053,70,Meadow,10,USFS,8055000
35053,C35053,70,Meadow,11,Wilderness,9943200
35053,C35053,70,Meadow,12,Fed_Other,391500
35055,C35055,70,Meadow,1,BLM,4203900
35055,C35055,70,Meadow,6,Private,23395500
35055,C35055,70,Meadow,7,State_Other,335700
35055,C35055,70,Meadow,8,State_Trust,666000
35055,C35055,70,Meadow,9,Tribal,3964500
35055,C35055,70,Meadow,10,USFS,39211200
35055,C35055,70,Meadow,11,Wilderness,8151300
35057,C35057,70,Meadow,1,BLM,18000
35057,C35057,70,Meadow,6,Private,13779000
35057,C35057,70,Meadow,7,State_Other,22500
35057,C35057,70,Meadow,8,State_Trust,97200
35057,C35057,70,Meadow,9,Tribal,109800
35057,C35057,70,Meadow,10,USFS,31001400
35057,C35057,70,Meadow,11,Wilderness,2274300
35059,C35059,70,Meadow,5,NPS,215100
35059,C35059,70,Meadow,6,Private,11475000
35059,C35059,70,Meadow,8,State_Trust,5921100
35061,C35061,70,Meadow,6,Private,467100
35061,C35061,70,Meadow,9,Tribal,8100
35061,C35061,70,Meadow,11,Wilderness,54000
8001,C08001,92,Riparian,3,FWS,2020500
8001,C08001,92,Riparian,4,Local,1764000
8001,C08001,92,Riparian,6,Private,6723000
8001,C08001,92,Riparian,7,State_Other,69300
8001,C08001,92,Riparian,8,State_Trust,216900
8003,C08003,92,Riparian,1,BLM,2619000
8003,C08003,92,Riparian,3,FWS,3343500
8003,C08003,92,Riparian,5,NPS,3885300
8003,C08003,92,Riparian,6,Private,59290200
8003,C08003,92,Riparian,7,State_Other,1030500
8003,C08003,92,Riparian,8,State_Trust,1770300
8003,C08003,92,Riparian,10,USFS,19800
8003,C08003,92,Riparian,11,Wilderness,193500
8005,C08005,92,Riparian,2,DOD,339300
8005,C08005,92,Riparian,4,Local,1755000
8005,C08005,92,Riparian,6,Private,8291700
8005,C08005,92,Riparian,8,State_Trust,2968200
8005,C08005,92,Riparian,12,Fed_Other,2549700
8007,C08007,92,Riparian,1,BLM,79200
8007,C08007,92,Riparian,4,Local,7200
8007,C08007,92,Riparian,6,Private,20167200
8007,C08007,92,Riparian,7,State_Other,220500
8007,C08007,92,Riparian,8,State_Trust,67500
8007,C08007,92,Riparian,9,Tribal,3789900
8007,C08007,92,Riparian,10,USFS,8206200
8007,C08007,92,Riparian,11,Wilderness,794700
8007,C08007,92,Riparian,12,Fed_Other,2223000
8009,C08009,92,Riparian,1,BLM,147600
8009,C08009,92,Riparian,6,Private,4290300
8009,C08009,92,Riparian,7,State_Other,201600
8009,C08009,92,Riparian,8,State_Trust,102600
8009,C08009,92,Riparian,10,USFS,99900
8011,C08011,92,Riparian,1,BLM,900
8011,C08011,92,Riparian,2,DOD,167400
8011,C08011,92,Riparian,6,Private,10998900
8011,C08011,92,Riparian,7,State_Other,412200
8011,C08011,92,Riparian,8,State_Trust,1707300
8013,C08013,92,Riparian,1,BLM,32400
8013,C08013,92,Riparian,4,Local,6840000
8013,C08013,92,Riparian,5,NPS,4500
8013,C08013,92,Riparian,6,Private,12202200
8013,C08013,92,Riparian,7,State_Other,160200
8013,C08013,92,Riparian,8,State_Trust,19800
8013,C08013,92,Riparian,10,USFS,847800
8013,C08013,92,Riparian,11,Wilderness,461700
8014,C08014,92,Riparian,4,Local,261000
8014,C08014,92,Riparian,6,Private,231300
8015,C08015,92,Riparian,1,BLM,198900
8015,C08015,92,Riparian,4,Local,32400
8015,C08015,92,Riparian,6,Private,3279600
8015,C08015,92,Riparian,7,State_Other,123300
8015,C08015,92,Riparian,8,State_Trust,99000
8015,C08015,92,Riparian,10,USFS,3595500
8015,C08015,92,Riparian,11,Wilderness,516600
8017,C08017,92,Riparian,6,Private,3791700
8017,C08017,92,Riparian,8,State_Trust,107100
8019,C08019,92,Riparian,4,Local,73800
8019,C08019,92,Riparian,6,Private,1014300
8019,C08019,92,Riparian,7,State_Other,39600
8019,C08019,92,Riparian,8,State_Trust,2700
8019,C08019,92,Riparian,10,USFS,559800
8019,C08019,92,Riparian,11,Wilderness,242100
8021,C08021,92,Riparian,1,BLM,1421100
8021,C08021,92,Riparian,3,FWS,22500
8021,C08021,92,Riparian,6,Private,25391700
8021,C08021,92,Riparian,7,State_Other,409500
8021,C08021,92,Riparian,8,State_Trust,2545200
8021,C08021,92,Riparian,10,USFS,5868000
8021,C08021,92,Riparian,11,Wilderness,2332800
8023,C08023,92,Riparian,1,BLM,56700
8023,C08023,92,Riparian,3,FWS,1800
8023,C08023,92,Riparian,4,Local,7200
8023,C08023,92,Riparian,6,Private,10897200
8023,C08023,92,Riparian,10,USFS,900
8025,C08025,92,Riparian,1,BLM,45000
8025,C08025,92,Riparian,6,Private,8341200
8025,C08025,92,Riparian,7,State_Other,19800
8025,C08025,92,Riparian,8,State_Trust,436500
8027,C08027,92,Riparian,1,BLM,4500
8027,C08027,92,Riparian,6,Private,3265200
8027,C08027,92,Riparian,8,State_Trust,45900
8027,C08027,92,Riparian,10,USFS,1242900
8027,C08027,92,Riparian,11,Wilderness,745200
8029,C08029,92,Riparian,1,BLM,1413000
8029,C08029,92,Riparian,3,FWS,32400
8029,C08029,92,Riparian,4,Local,161100
8029,C08029,92,Riparian,6,Private,11229300
8029,C08029,92,Riparian,7,State_Other,186300
8029,C08029,92,Riparian,10,USFS,12341700
8029,C08029,92,Riparian,11,Wilderness,37800
8029,C08029,92,Riparian,12,Fed_Other,61200
8031,C08031,92,Riparian,2,DOD,25200
8031,C08031,92,Riparian,4,Local,375300
8031,C08031,92,Riparian,6,Private,486900
8031,C08031,92,Riparian,8,State_Trust,3600
8033,C08033,92,Riparian,1,BLM,1650600
8033,C08033,92,Riparian,6,Private,13462200
8033,C08033,92,Riparian,7,State_Other,733500
8033,C08033,92,Riparian,8,State_Trust,378000
8033,C08033,92,Riparian,10,USFS,21609900
8033,C08033,92,Riparian,11,Wilderness,769500
8035,C08035,92,Riparian,4,Local,6066900
8035,C08035,92,Riparian,6,Private,31203000
8035,C08035,92,Riparian,7,State_Other,234000
8035,C08035,92,Riparian,8,State_Trust,246600
8035,C08035,92,Riparian,10,USFS,1523700
8035,C08035,92,Riparian,12,Fed_Other,1521900
8037,C08037,92,Riparian,1,BLM,2500200
8037,C08037,92,Riparian,4,Local,258300
8037,C08037,92,Riparian,6,Private,10701000
8037,C08037,92,Riparian,7,State_Other,336600
8037,C08037,92,Riparian,8,State_Trust,202500
8037,C08037,92,Riparian,10,USFS,6613200
8037,C08037,92,Riparian,11,Wilderness,3132900
8039,C08039,92,Riparian,4,Local,293400
8039,C08039,92,Riparian,6,Private,70069500
8039,C08039,92,Riparian,8,State_Trust,2399400
8041,C08041,92,Riparian,1,BLM,9000
8041,C08041,92,Riparian,2,DOD,9765900
8041,C08041,92,Riparian,4,Local,3572100
8041,C08041,92,Riparian,6,Private,55990800
8041,C08041,92,Riparian,7,State_Other,87300
8041,C08041,92,Riparian,8,State_Trust,718200
8041,C08041,92,Riparian,10,USFS,2044800
8041,C08041,92,Riparian,11,Wilderness,4500
8043,C08043,92,Riparian,1,BLM,1539900
8043,C08043,92,Riparian,2,DOD,29700
8043,C08043,92,Riparian,4,Local,11700
8043,C08043,92,Riparian,6,Private,9393300
8043,C08043,92,Riparian,7,State_Other,365400
8043,C08043,92,Riparian,8,State_Trust,330300
8043,C08043,92,Riparian,10,USFS,608400
8043,C08043,92,Riparian,11,Wilderness,256500
8045,C08045,92,Riparian,1,BLM,5093100
8045,C08045,92,Riparian,4,Local,94500
8045,C08045,92,Riparian,6,Private,20324700
8045,C08045,92,Riparian,7,State_Other,515700
8045,C08045,92,Riparian,10,USFS,10413900
8045,C08045,92,Riparian,11,Wilderness,6144300
8045,C08045,92,Riparian,12,Fed_Other,4500
8047,C08047,92,Riparian,1,BLM,10800
8047,C08047,92,Riparian,6,Private,1315800
8047,C08047,92,Riparian,7,State_Other,231300
8047,C08047,92,Riparian,8,State_Trust,2700
8047,C08047,92,Riparian,10,USFS,337500
8047,C08047,92,Riparian,11,Wilderness,65700
8049,C08049,92,Riparian,1,BLM,2058300
8049,C08049,92,Riparian,4,Local,313200
8049,C08049,92,Riparian,5,NPS,213300
8049,C08049,92,Riparian,6,Private,17010900
8049,C08049,92,Riparian,7,State_Other,93600
8049,C08049,92,Riparian,8,State_Trust,2382300
8049,C08049,92,Riparian,10,USFS,8483400
8049,C08049,92,Riparian,11,Wilderness,1305000
8051,C08051,92,Riparian,1,BLM,2604600
8051,C08051,92,Riparian,4,Local,63000
8051,C08051,92,Riparian,5,NPS,2700
8051,C08051,92,Riparian,6,Private,19982700
8051,C08051,92,Riparian,7,State_Other,454500
8051,C08051,92,Riparian,8,State_Trust,143100
8051,C08051,92,Riparian,10,USFS,19102500
8051,C08051,92,Riparian,11,Wilderness,4934700
8051,C08051,92,Riparian,12,Fed_Other,22500
8053,C08053,92,Riparian,1,BLM,328500
8053,C08053,92,Riparian,6,Private,2109600
8053,C08053,92,Riparian,7,State_Other,148500
8053,C08053,92,Riparian,10,USFS,3927600
8053,C08053,92,Riparian,11,Wilderness,5189400
8055,C08055,92,Riparian,1,BLM,304200
8055,C08055,92,Riparian,4,Local,51300
8055,C08055,92,Riparian,6,Private,19978200
8055,C08055,92,Riparian,7,State_Other,278100
8055,C08055,92,Riparian,8,State_Trust,700200
8055,C08055,92,Riparian,10,USFS,972000
8055,C08055,92,Riparian,11,Wilderness,163800
8057,C08057,92,Riparian,1,BLM,3039300
8057,C08057,92,Riparian,3,FWS,3764700
8057,C08057,92,Riparian,6,Private,33975900
8057,C08057,92,Riparian,7,State_Other,326700
8057,C08057,92,Riparian,8,State_Trust,4099500
8057,C08057,92,Riparian,10,USFS,5730300
8057,C08057,92,Riparian,11,Wilderness,1833300
8059,C08059,92,Riparian,3,FWS,58500
8059,C08059,92,Riparian,4,Local,3239100
8059,C08059,92,Riparian,6,Private,4375800
8059,C08059,92,Riparian,7,State_Other,109800
8059,C08059,92,Riparian,8,State_Trust,32400
8059,C08059,92,Riparian,10,USFS,706500
8059,C08059,92,Riparian,11,Wilderness,37800
8059,C08059,92,Riparian,12,Fed_Other,888300
8061,C08061,92,Riparian,1,BLM,882900
8061,C08061,92,Riparian,5,NPS,56700
8061,C08061,92,Riparian,6,Private,4481100
8061,C08061,92,Riparian,7,State_Other,159300
8061,C08061,92,Riparian,8,State_Trust,521100
8063,C08063,92,Riparian,6,Private,1248300
8063,C08063,92,Riparian,8,State_Trust,21600
8065,C08065,92,Riparian,1,BLM,279900
8065,C08065,92,Riparian,3,FWS,20700
8065,C08065,92,Riparian,4,Local,18900
8065,C08065,92,Riparian,6,Private,2952900
8065,C08065,92,Riparian,8,State_Trust,23400
8065,C08065,92,Riparian,10,USFS,1828800
8065,C08065,92,Riparian,11,Wilderness,587700
8067,C08067,92,Riparian,1,BLM,164700
8067,C08067,92,Riparian,2,DOD,4500
8067,C08067,92,Riparian,4,Local,9000
8067,C08067,92,Riparian,6,Private,19648800
8067,C08067,92,Riparian,7,State_Other,340200
8067,C08067,92,Riparian,8,State_Trust,992700
8067,C08067,92,Riparian,9,Tribal,5172300
8067,C08067,92,Riparian,10,USFS,4618800
8067,C08067,92,Riparian,11,Wilderness,2014200
8067,C08067,92,Riparian,12,Fed_Other,2700
8069,C08069,92,Riparian,1,BLM,360000
8069,C08069,92,Riparian,4,Local,1924200
8069,C08069,92,Riparian,5,NPS,248400
8069,C08069,92,Riparian,6,Private,20389500
8069,C08069,92,Riparian,7,State_Other,1658700
8069,C08069,92,Riparian,8,State_Trust,540000
8069,C08069,92,Riparian,10,USFS,9300600
8069,C08069,92,Riparian,11,Wilderness,2436300
8071,C08071,92,Riparian,1,BLM,263700
8071,C08071,92,Riparian,2,DOD,157500
8071,C08071,92,Riparian,4,Local,158400
8071,C08071,92,Riparian,6,Private,40096800
8071,C08071,92,Riparian,7,State_Other,521100
8071,C08071,92,Riparian,8,State_Trust,906300
8071,C08071,92,Riparian,10,USFS,836100
8071,C08071,92,Riparian,11,Wilderness,8100
8073,C08073,92,Riparian,1,BLM,5400
8073,C08073,92,Riparian,6,Private,19070100
8073,C08073,92,Riparian,7,State_Other,54900
8073,C08073,92,Riparian,8,State_Trust,2241900
8075,C08075,92,Riparian,1,BLM,12600
8075,C08075,92,Riparian,4,Local,80100
8075,C08075,92,Riparian,6,Private,8751600
8075,C08075,92,Riparian,7,State_Other,698400
8075,C08075,92,Riparian,8,State_Trust,350100
8077,C08077,92,Riparian,1,BLM,4674600
8077,C08077,92,Riparian,3,FWS,3600
8077,C08077,92,Riparian,4,Local,288000
8077,C08077,92,Riparian,5,NPS,38700
8077,C08077,92,Riparian,6,Private,27600300
8077,C08077,92,Riparian,7,State_Other,137700
8077,C08077,92,Riparian,8,State_Trust,1800
8077,C08077,92,Riparian,10,USFS,24269400
8077,C08077,92,Riparian,11,Wilderness,249300
8077,C08077,92,Riparian,12,Fed_Other,677700
8079,C08079,92,Riparian,6,Private,3021300
8079,C08079,92,Riparian,7,State_Other,70200
8079,C08079,92,Riparian,10,USFS,3222900
8079,C08079,92,Riparian,11,Wilderness,1808100
8081,C08081,92,Riparian,1,BLM,8717400
8081,C08081,92,Riparian,3,FWS,3221100
8081,C08081,92,Riparian,4,Local,9000
8081,C08081,92,Riparian,5,NPS,803700
8081,C08081,92,Riparian,6,Private,33219900
8081,C08081,92,Riparian,7,State_Other,86400
8081,C08081,92,Riparian,8,State_Trust,3482100
8081,C08081,92,Riparian,10,USFS,991800
8081,C08081,92,Riparian,11,Wilderness,318600
8083,C08083,92,Riparian,1,BLM,1323900
8083,C08083,92,Riparian,4,Local,64800
8083,C08083,92,Riparian,5,NPS,385200
8083,C08083,92,Riparian,6,Private,15034500
8083,C08083,92,Riparian,7,State_Other,411300
8083,C08083,92,Riparian,8,State_Trust,297000
8083,C08083,92,Riparian,9,Tribal,6966000
8083,C08083,92,Riparian,10,USFS,15705900
8083,C08083,92,Riparian,11,Wilderness,422100
8085,C08085,92,Riparian,1,BLM,2695500
8085,C08085,92,Riparian,4,Local,100800
8085,C08085,92,Riparian,5,NPS,255600
8085,C08085,92,Riparian,6,Private,18842400
8085,C08085,92,Riparian,7,State_Other,502200
8085,C08085,92,Riparian,10,USFS,12093300
8085,C08085,92,Riparian,11,Wilderness,216000
8085,C08085,92,Riparian,12,Fed_Other,2700
8087,C08087,92,Riparian,1,BLM,21600
8087,C08087,92,Riparian,4,Local,6300
8087,C08087,92,Riparian,6,Private,7758900
8087,C08087,92,Riparian,7,State_Other,489600
8087,C08087,92,Riparian,8,State_Trust,194400
8089,C08089,92,Riparian,1,BLM,192600
8089,C08089,92,Riparian,5,NPS,505800
8089,C08089,92,Riparian,6,Private,23381100
8089,C08089,92,Riparian,7,State_Other,1398600
8089,C08089,92,Riparian,8,State_Trust,1261800
8089,C08089,92,Riparian,10,USFS,582300
8091,C08091,92,Riparian,1,BLM,214200
8091,C08091,92,Riparian,4,Local,1800
8091,C08091,92,Riparian,6,Private,10525500
8091,C08091,92,Riparian,7,State_Other,240300
8091,C08091,92,Riparian,8,State_Trust,5400
8091,C08091,92,Riparian,10,USFS,1342800
8091,C08091,92,Riparian,11,Wilderness,201600
8091,C08091,92,Riparian,12,Fed_Other,165600
8093,C08093,92,Riparian,1,BLM,310500
8093,C08093,92,Riparian,4,Local,1200600
8093,C08093,92,Riparian,6,Private,13007700
8093,C08093,92,Riparian,7,State_Other,221400
8093,C08093,92,Riparian,8,State_Trust,847800
8093,C08093,92,Riparian,10,USFS,7138800
8093,C08093,92,Riparian,11,Wilderness,738000
8095,C08095,92,Riparian,6,Private,628200
8095,C08095,92,Riparian,8,State_Trust,22500
8097,C08097,92,Riparian,1,BLM,228600
8097,C08097,92,Riparian,4,Local,360900
8097,C08097,92,Riparian,6,Private,5043600
8097,C08097,92,Riparian,7,State_Other,152100
8097,C08097,92,Riparian,8,State_Trust,2700
8097,C08097,92,Riparian,10,USFS,3865500
8097,C08097,92,Riparian,11,Wilderness,2592000
8099,C08099,92,Riparian,1,BLM,151200
8099,C08099,92,Riparian,6,Private,15892200
8099,C08099,92,Riparian,7,State_Other,954000
8099,C08099,92,Riparian,8,State_Trust,570600
8101,C08101,92,Riparian,1,BLM,68400
8101,C08101,92,Riparian,2,DOD,666900
8101,C08101,92,Riparian,4,Local,711900
8101,C08101,92,Riparian,6,Private,42987600
8101,C08101,92,Riparian,7,State_Other,1770300
8101,C08101,92,Riparian,8,State_Trust,3919500
8101,C08101,92,Riparian,10,USFS,148500
8101,C08101,92,Riparian,11,Wilderness,14400
8101,C08101,92,Riparian,12,Fed_Other,189900
8103,C08103,92,Riparian,1,BLM,12321000
8103,C08103,92,Riparian,6,Private,21827700
8103,C08103,92,Riparian,7,State_Other,1721700
8103,C08103,92,Riparian,8,State_Trust,26100
8103,C08103,92,Riparian,10,USFS,12561300
8103,C08103,92,Riparian,11,Wilderness,2718900
8105,C08105,92,Riparian,1,BLM,117900
8105,C08105,92,Riparian,3,FWS,3384900
8105,C08105,92,Riparian,6,Private,23984100
8105,C08105,92,Riparian,7,State_Other,1220400
8105,C08105,92,Riparian,8,State_Trust,999900
8105,C08105,92,Riparian,10,USFS,2098800
8105,C08105,92,Riparian,11,Wilderness,7200
8107,C08107,92,Riparian,1,BLM,2025000
8107,C08107,92,Riparian,4,Local,394200
8107,C08107,92,Riparian,6,Private,57448800
8107,C08107,92,Riparian,7,State_Other,1168200
8107,C08107,92,Riparian,8,State_Trust,4314600
8107,C08107,92,Riparian,10,USFS,19174500
8107,C08107,92,Riparian,11,Wilderness,2324700
8109,C08109,92,Riparian,1,BLM,1837800
8109,C08109,92,Riparian,3,FWS,11653200
8109,C08109,92,Riparian,4,Local,585000
8109,C08109,92,Riparian,5,NPS,3501900
8109,C08109,92,Riparian,6,Private,25684200
8109,C08109,92,Riparian,7,State_Other,460800
8109,C08109,92,Riparian,8,State_Trust,1383300
8109,C08109,92,Riparian,10,USFS,7752600
8109,C08109,92,Riparian,11,Wilderness,1563300
8111,C08111,92,Riparian,1,BLM,276300
8111,C08111,92,Riparian,6,Private,526500
8111,C08111,92,Riparian,8,State_Trust,18900
8111,C08111,92,Riparian,10,USFS,2374200
8111,C08111,92,Riparian,11,Wilderness,1146600
8113,C08113,92,Riparian,1,BLM,2250900
8113,C08113,92,Riparian,4,Local,16200
8113,C08113,92,Riparian,6,Private,21101400
8113,C08113,92,Riparian,7,State_Other,570600
8113,C08113,92,Riparian,8,State_Trust,638100
8113,C08113,92,Riparian,10,USFS,4455900
8113,C08113,92,Riparian,11,Wilderness,378000
8115,C08115,92,Riparian,6,Private,1299600
8115,C08115,92,Riparian,7,State_Other,229500
8115,C08115,92,Riparian,8,State_Trust,3600
8117,C08117,92,Riparian,1,BLM,51300
8117,C08117,92,Riparian,4,Local,630000
8117,C08117,92,Riparian,6,Private,3539700
8117,C08117,92,Riparian,7,State_Other,71100
8117,C08117,92,Riparian,10,USFS,3400200
8117,C08117,92,Riparian,11,Wilderness,1494000
8119,C08119,92,Riparian,1,BLM,246600
8119,C08119,92,Riparian,4,Local,155700
8119,C08119,92,Riparian,5,NPS,89100
8119,C08119,92,Riparian,6,Private,4555800
8119,C08119,92,Riparian,7,State_Other,316800
8119,C08119,92,Riparian,8,State_Trust,49500
8119,C08119,92,Riparian,10,USFS,2323800
8119,C08119,92,Riparian,11,Wilderness,3600
8121,C08121,92,Riparian,1,BLM,17100
8121,C08121,92,Riparian,6,Private,1296000
8121,C08121,92,Riparian,7,State_Other,78300
8121,C08121,92,Riparian,8,State_Trust,36000
8123,C08123,92,Riparian,1,BLM,51300
8123,C08123,92,Riparian,4,Local,477900
8123,C08123,92,Riparian,6,Private,21773700
8123,C08123,92,Riparian,7,State_Other,2214900
8123,C08123,92,Riparian,8,State_Trust,99900
8123,C08123,92,Riparian,10,USFS,63000
8123,C08123,92,Riparian,12,Fed_Other,8100
8125,C08125,92,Riparian,1,BLM,7200
8125,C08125,92,Riparian,6,Private,3166200
8125,C08125,92,Riparian,7,State_Other,680400
8125,C08125,92,Riparian,8,State_Trust,45900
8125,C08125,92,Riparian,12,Fed_Other,4586400
35001,C35001,92,Riparian,1,BLM,34200
35001,C35001,92,Riparian,2,DOD,18900
35001,C35001,92,Riparian,3,FWS,13500
35001,C35001,92,Riparian,4,Local,5017500
35001,C35001,92,Riparian,6,Private,1971900
35001,C35001,92,Riparian,8,State_Trust,75600
35001,C35001,92,Riparian,9,Tribal,3370500
35001,C35001,92,Riparian,10,USFS,40500
35001,C35001,92,Riparian,11,Wilderness,35100
35003,C35003,92,Riparian,1,BLM,502200
35003,C35003,92,Riparian,5,NPS,900
35003,C35003,92,Riparian,6,Private,10317600
35003,C35003,92,Riparian,7,State_Other,9900
35003,C35003,92,Riparian,8,State_Trust,1337400
35003,C35003,92,Riparian,9,Tribal,52200
35003,C35003,92,Riparian,10,USFS,9660600
35003,C35003,92,Riparian,11,Wilderness,1463400
35005,C35005,92,Riparian,1,BLM,5332500
35005,C35005,92,Riparian,2,DOD,203400
35005,C35005,92,Riparian,3,FWS,2358000
35005,C35005,92,Riparian,6,Private,20850300
35005,C35005,92,Riparian,7,State_Other,121500
35005,C35005,92,Riparian,8,State_Trust,2490300
35005,C35005,92,Riparian,10,USFS,44100
35005,C35005,92,Riparian,11,Wilderness,145800
35006,C35006,92,Riparian,1,BLM,484200
35006,C35006,92,Riparian,5,NPS,122400
35006,C35006,92,Riparian,6,Private,5924700
35006,C35006,92,Riparian,7,State_Other,41400
35006,C35006,92,Riparian,8,State_Trust,401400
35006,C35006,92,Riparian,9,Tribal,6190200
35006,C35006,92,Riparian,10,USFS,1144800
35006,C35006,92,Riparian,11,Wilderness,82800
35007,C35007,92,Riparian,1,BLM,900
35007,C35007,92,Riparian,3,FWS,175500
35007,C35007,92,Riparian,6,Private,45282600
35007,C35007,92,Riparian,7,State_Other,538200
35007,C35007,92,Riparian,8,State_Trust,2570400
35007,C35007,92,Riparian,9,Tribal,9000
35007,C35007,92,Riparian,10,USFS,431100
35007,C35007,92,Riparian,12,Fed_Other,82800
35009,C35009,92,Riparian,4,Local,417600
35009,C35009,92,Riparian,6,Private,4672800
35009,C35009,92,Riparian,8,State_Trust,189900
35011,C35011,92,Riparian,1,BLM,67500
35011,C35011,92,Riparian,4,Local,97200
35011,C35011,92,Riparian,6,Private,6148800
35011,C35011,92,Riparian,7,State_Other,28800
35011,C35011,92,Riparian,8,State_Trust,346500
35011,C35011,92,Riparian,12,Fed_Other,162000
35013,C35013,92,Riparian,1,BLM,1098900
35013,C35013,92,Riparian,2,DOD,1085400
35013,C35013,92,Riparian,4,Local,33300
35013,C35013,92,Riparian,5,NPS,3600
35013,C35013,92,Riparian,6,Private,4926600
35013,C35013,92,Riparian,7,State_Other,253800
35013,C35013,92,Riparian,8,State_Trust,280800
35013,C35013,92,Riparian,11,Wilderness,405000
35013,C35013,92,Riparian,12,Fed_Other,79200
35015,C35015,92,Riparian,1,BLM,11435400
35015,C35015,92,Riparian,5,NPS,187200
35015,C35015,92,Riparian,6,Private,17638200
