35051,C35051,90,Water,12,Fed_Other,18182475
35053,C35053,90,Water,1,BLM,96525
35053,C35053,90,Water,2,DOD,675
35053,C35053,90,Water,3,FWS,1470825
35053,C35053,90,Water,6,Private,1648350
35053,C35053,90,Water,7,State_Other,199800
35053,C35053,90,Water,8,State_Trust,20925
35053,C35053,90,Water,9,Tribal,37125
35053,C35053,90,Water,10,USFS,5400
35053,C35053,90,Water,12,Fed_Other,298350
35055,C35055,90,Water,1,BLM,105975
35055,C35055,90,Water,6,Private,1542375
35055,C35055,90,Water,8,State_Trust,3375
35055,C35055,90,Water,9,Tribal,102600
35055,C35055,90,Water,10,USFS,68175
35055,C35055,90,Water,11,Wilderness,86400
35057,C35057,90,Water,1,BLM,89100
35057,C35057,90,Water,6,Private,6593400
35057,C35057,90,Water,8,State_Trust,566325
35059,C35059,90,Water,6,Private,930825
35059,C35059,90,Water,7,State_Other,4725
35059,C35059,90,Water,8,State_Trust,32400
35061,C35061,90,Water,1,BLM,17550
35061,C35061,90,Water,6,Private,384750
35061,C35061,90,Water,8,State_Trust,20925
35061,C35061,90,Water,9,Tribal,64800
35061,C35061,90,Water,10,USFS,675
8001,C08001,91,Wetland,2,DOD,12825
8001,C08001,91,Wetland,3,FWS,1781325
8001,C08001,91,Wetland,4,Local,6339600
8001,C08001,91,Wetland,6,Private,92077425
8001,C08001,91,Wetland,7,State_Other,137025
8001,C08001,91,Wetland,8,State_Trust,2190375
8003,C08003,91,Wetland,1,BLM,6504975
8003,C08003,91,Wetland,3,FWS,26834625
8003,C08003,91,Wetland,5,NPS,5254200
8003,C08003,91,Wetland,6,Private,141991650
8003,C08003,91,Wetland,7,State_Other,3510000
8003,C08003,91,Wetland,8,State_Trust,3755025
8003,C08003,91,Wetland,10,USFS,667575
8003,C08003,91,Wetland,11,Wilderness,4710150
8005,C08005,91,Wetland,2,DOD,851850
8005,C08005,91,Wetland,4,Local,6097950
8005,C08005,91,Wetland,6,Private,58430700
8005,C08005,91,Wetland,8,State_Trust,6000750
8005,C08005,91,Wetland,12,Fed_Other,2748600
8007,C08007,91,Wetland,1,BLM,446850
8007,C08007,91,Wetland,4,Local,22275
8007,C08007,91,Wetland,6,Private,77907825
8007,C08007,91,Wetland,7,State_Other,248400
8007,C08007,91,Wetland,8,State_Trust,317250
8007,C08007,91,Wetland,9,Tribal,14073750
8007,C08007,91,Wetland,10,USFS,43737975
8007,C08007,91,Wetland,11,Wilderness,9125325
8007,C08007,91,Wetland,12,Fed_Other,1981125
8009,C08009,91,Wetland,1,BLM,113400
8009,C08009,91,Wetland,6,Private,103801500
8009,C08009,91,Wetland,7,State_Other,214650
8009,C08009,91,Wetland,8,State_Trust,3366225
8009,C08009,91,Wetland,10,USFS,18212175
8011,C08011,91,Wetland,1,BLM,1070550
8011,C08011,91,Wetland,2,DOD,539325
8011,C08011,91,Wetland,6,Private,129146400
8011,C08011,91,Wetland,7,State_Other,2296350
8011,C08011,91,Wetland,8,State_Trust,9431100
8013,C08013,91,Wetland,1,BLM,319950
8013,C08013,91,Wetland,3,FWS,2025
8013,C08013,91,Wetland,4,Local,21956400
8013,C08013,91,Wetland,5,NPS,33075
8013,C08013,91,Wetland,6,Private,39983625
8013,C08013,91,Wetland,7,State_Other,367875
8013,C08013,91,Wetland,8,State_Trust,85050
8013,C08013,91,Wetland,10,USFS,10616400
8013,C08013,91,Wetland,11,Wilderness,9049050
8014,C08014,91,Wetland,4,Local,908550
8014,C08014,91,Wetland,6,Private,1919700
8014,C08014,91,Wetland,8,State_Trust,4050
8015,C08015,91,Wetland,1,BLM,7277175
8015,C08015,91,Wetland,4,Local,336150
8015,C08015,91,Wetland,6,Private,44923950
8015,C08015,91,Wetland,7,State_Other,851850
8015,C08015,91,Wetland,8,State_Trust,2180925
8015,C08015,91,Wetland,10,USFS,51139350
8015,C08015,91,Wetland,11,Wilderness,17421075
8017,C08017,91,Wetland,6,Private,82023975
8017,C08017,91,Wetland,7,State_Other,13500
8017,C08017,91,Wetland,8,State_Trust,3921750
8019,C08019,91,Wetland,4,Local,585225
8019,C08019,91,Wetland,6,Private,10285650
8019,C08019,91,Wetland,7,State_Other,542025
8019,C08019,91,Wetland,8,State_Trust,49950
8019,C08019,91,Wetland,10,USFS,15720075
8019,C08019,91,Wetland,11,Wilderness,11132775
8021,C08021,91,Wetland,1,BLM,23153175
8021,C08021,91,Wetland,3,FWS,228150
8021,C08021,91,Wetland,6,Private,144911700
8021,C08021,91,Wetland,7,State_Other,1538325
8021,C08021,91,Wetland,8,State_Trust,11839500
8021,C08021,91,Wetland,10,USFS,36709875
8021,C08021,91,Wetland,11,Wilderness,23002650
8023,C08023,91,Wetland,1,BLM,1112400
8023,C08023,91,Wetland,3,FWS,39825
8023,C08023,91,Wetland,4,Local,416475
8023,C08023,91,Wetland,6,Private,120557700
8023,C08023,91,Wetland,10,USFS,14175
8025,C08025,91,Wetland,1,BLM,950400
8025,C08025,91,Wetland,4,Local,7425
8025,C08025,91,Wetland,6,Private,54769500
8025,C08025,91,Wetland,7,State_Other,7425
8025,C08025,91,Wetland,8,State_Trust,5223825
8027,C08027,91,Wetland,1,BLM,1015875
8027,C08027,91,Wetland,6,Private,80379675
8027,C08027,91,Wetland,8,State_Trust,1233900
8027,C08027,91,Wetland,10,USFS,14106150
8027,C08027,91,Wetland,11,Wilderness,5147550
8029,C08029,91,Wetland,1,BLM,25474500
8029,C08029,91,Wetland,3,FWS,97875
8029,C08029,91,Wetland,4,Local,335475
8029,C08029,91,Wetland,6,Private,74341800
8029,C08029,91,Wetland,7,State_Other,3148875
8029,C08029,91,Wetland,10,USFS,30463425
8029,C08029,91,Wetland,11,Wilderness,5053725
8029,C08029,91,Wetland,12,Fed_Other,128925
8031,C08031,91,Wetland,2,DOD,10125
8031,C08031,91,Wetland,4,Local,1365525
8031,C08031,91,Wetland,6,Private,6057450
8031,C08031,91,Wetland,8,State_Trust,11475
8031,C08031,91,Wetland,12,Fed_Other,675
8033,C08033,91,Wetland,1,BLM,8456400
8033,C08033,91,Wetland,6,Private,38130750
8033,C08033,91,Wetland,7,State_Other,2677050
8033,C08033,91,Wetland,8,State_Trust,1292625
8033,C08033,91,Wetland,10,USFS,36675450
8033,C08033,91,Wetland,11,Wilderness,5735475
8035,C08035,91,Wetland,4,Local,9782100
8035,C08035,91,Wetland,6,Private,59900175
8035,C08035,91,Wetland,7,State_Other,638550
8035,C08035,91,Wetland,8,State_Trust,443475
8035,C08035,91,Wetland,10,USFS,25681725
8035,C08035,91,Wetland,12,Fed_Other,1695600
8037,C08037,91,Wetland,1,BLM,31610925
8037,C08037,91,Wetland,4,Local,1217025
8037,C08037,91,Wetland,6,Private,50377275
8037,C08037,91,Wetland,7,State_Other,1381050
8037,C08037,91,Wetland,8,State_Trust,1126575
8037,C08037,91,Wetland,10,USFS,52485300
8037,C08037,91,Wetland,11,Wilderness,23374575
8039,C08039,91,Wetland,4,Local,2382750
8039,C08039,91,Wetland,6,Private,178119000
8039,C08039,91,Wetland,8,State_Trust,9333900
8041,C08041,91,Wetland,1,BLM,456975
8041,C08041,91,Wetland,2,DOD,15014700
8041,C08041,91,Wetland,4,Local,4913325
8041,C08041,91,Wetland,6,Private,117273150
8041,C08041,91,Wetland,7,State_Other,189000
8041,C08041,91,Wetland,8,State_Trust,12184425
8041,C08041,91,Wetland,10,USFS,16391700
8041,C08041,91,Wetland,11,Wilderness,342225
8043,C08043,91,Wetland,1,BLM,32768550
8043,C08043,91,Wetland,2,DOD,772875
8043,C08043,91,Wetland,4,Local,139050
8043,C08043,91,Wetland,6,Private,82482300
8043,C08043,91,Wetland,7,State_Other,768150
8043,C08043,91,Wetland,8,State_Trust,7005825
8043,C08043,91,Wetland,10,USFS,8220825
8043,C08043,91,Wetland,11,Wilderness,9963675
8045,C08045,91,Wetland,1,BLM,71610750
8045,C08045,91,Wetland,4,Local,321300
8045,C08045,91,Wetland,6,Private,125562825
8045,C08045,91,Wetland,7,State_Other,2002050
8045,C08045,91,Wetland,10,USFS,51929775
8045,C08045,91,Wetland,11,Wilderness,35011575
8045,C08045,91,Wetland,12,Fed_Other,67500
8047,C08047,91,Wetland,1,BLM,120150
8047,C08047,91,Wetland,6,Private,7530300
8047,C08047,91,Wetland,7,State_Other,1215675
8047,C08047,91,Wetland,8,State_Trust,90450
8047,C08047,91,Wetland,10,USFS,2962575
8047,C08047,91,Wetland,11,Wilderness,929475
8049,C08049,91,Wetland,1,BLM,17438625
8049,C08049,91,Wetland,4,Local,1935225
8049,C08049,91,Wetland,5,NPS,2127600
8049,C08049,91,Wetland,6,Private,113124600
8049,C08049,91,Wetland,7,State_Other,2231550
8049,C08049,91,Wetland,8,State_Trust,4973400
8049,C08049,91,Wetland,10,USFS,80154225
8049,C08049,91,Wetland,11,Wilderness,31291650
8051,C08051,91,Wetland,1,BLM,29917350
8051,C08051,91,Wetland,4,Local,471150
8051,C08051,91,Wetland,5,NPS,86400
8051,C08051,91,Wetland,6,Private,124690725
8051,C08051,91,Wetland,7,State_Other,3258900
8051,C08051,91,Wetland,8,State_Trust,1127250
8051,C08051,91,Wetland,10,USFS,142257600
8051,C08051,91,Wetland,11,Wilderness,56125575
8051,C08051,91,Wetland,12,Fed_Other,61425
8053,C08053,91,Wetland,1,BLM,5119875
8053,C08053,91,Wetland,6,Private,17721450
8053,C08053,91,Wetland,7,State_Other,947700
8053,C08053,91,Wetland,10,USFS,58781025
8053,C08053,91,Wetland,11,Wilderness,65327175
8055,C08055,91,Wetland,1,BLM,8794575
8055,C08055,91,Wetland,4,Local,4050
8055,C08055,91,Wetland,6,Private,166845825
8055,C08055,91,Wetland,7,State_Other,581850
8055,C08055,91,Wetland,8,State_Trust,6114150
8055,C08055,91,Wetland,10,USFS,12704175
8055,C08055,91,Wetland,11,Wilderness,5674050
8057,C08057,91,Wetland,1,BLM,22680000
8057,C08057,91,Wetland,3,FWS,22305375
8057,C08057,91,Wetland,6,Private,242868375
8057,C08057,91,Wetland,7,State_Other,613575
8057,C08057,91,Wetland,8,State_Trust,19897650
8057,C08057,91,Wetland,10,USFS,45822375
8057,C08057,91,Wetland,11,Wilderness,19111950
8059,C08059,91,Wetland,1,BLM,28350
8059,C08059,91,Wetland,3,FWS,1083375
8059,C08059,91,Wetland,4,Local,15387975
8059,C08059,91,Wetland,6,Private,41584050
8059,C08059,91,Wetland,7,State_Other,1014525
8059,C08059,91,Wetland,8,State_Trust,251775
8059,C08059,91,Wetland,10,USFS,15291450
8059,C08059,91,Wetland,11,Wilderness,1161675
8059,C08059,91,Wetland,12,Fed_Other,925425
8061,C08061,91,Wetland,1,BLM,5789475
8061,C08061,91,Wetland,5,NPS,660825
8061,C08061,91,Wetland,6,Private,57721275
8061,C08061,91,Wetland,7,State_Other,828225
8061,C08061,91,Wetland,8,State_Trust,7159050
8063,C08063,91,Wetland,6,Private,139249125
8063,C08063,91,Wetland,8,State_Trust,4941000
8065,C08065,91,Wetland,1,BLM,5715225
8065,C08065,91,Wetland,3,FWS,193725
8065,C08065,91,Wetland,4,Local,1277100
8065,C08065,91,Wetland,6,Private,26688150
8065,C08065,91,Wetland,8,State_Trust,743850
8065,C08065,91,Wetland,10,USFS,22287825
8065,C08065,91,Wetland,11,Wilderness,10291725
8067,C08067,91,Wetland,1,BLM,1556550
8067,C08067,91,Wetland,2,DOD,9450
8067,C08067,91,Wetland,4,Local,13500
8067,C08067,91,Wetland,6,Private,88568775
8067,C08067,91,Wetland,7,State_Other,1306800
8067,C08067,91,Wetland,8,State_Trust,1857600
8067,C08067,91,Wetland,9,Tribal,32117850
8067,C08067,91,Wetland,10,USFS,34783425
8067,C08067,91,Wetland,11,Wilderness,21001950
8067,C08067,91,Wetland,12,Fed_Other,6075
8069,C08069,91,Wetland,1,BLM,3555225
8069,C08069,91,Wetland,4,Local,21177450
8069,C08069,91,Wetland,5,NPS,3316275
8069,C08069,91,Wetland,6,Private,147438225
8069,C08069,91,Wetland,7,State_Other,8844525
8069,C08069,91,Wetland,8,State_Trust,5204250
8069,C08069,91,Wetland,10,USFS,68708250
8069,C08069,91,Wetland,11,Wilderness,47190600
8071,C08071,91,Wetland,1,BLM,1310175
8071,C08071,91,Wetland,2,DOD,21219300
8071,C08071,91,Wetland,4,Local,551475
8071,C08071,91,Wetland,6,Private,278853975
8071,C08071,91,Wetland,7,State_Other,5848875
8071,C08071,91,Wetland,8,State_Trust,16594200
8071,C08071,91,Wetland,10,USFS,7810425
8071,C08071,91,Wetland,11,Wilderness,646650
8073,C08073,91,Wetland,1,BLM,199125
8073,C08073,91,Wetland,6,Private,145890450
8073,C08073,91,Wetland,7,State_Other,64125
8073,C08073,91,Wetland,8,State_Trust,13005900
8075,C08075,91,Wetland,1,BLM,175500
8075,C08075,91,Wetland,4,Local,340875
8075,C08075,91,Wetland,6,Private,141438825
8075,C08075,91,Wetland,7,State_Other,21062700
8075,C08075,91,Wetland,8,State_Trust,11071350
8077,C08077,91,Wetland,1,BLM,113012550
8077,C08077,91,Wetland,3,FWS,16875
8077,C08077,91,Wetland,4,Local,948375
8077,C08077,91,Wetland,5,NPS,2836350
8077,C08077,91,Wetland,6,Private,133385400
8077,C08077,91,Wetland,7,State_Other,811350
8077,C08077,91,Wetland,8,State_Trust,342225
8077,C08077,91,Wetland,10,USFS,81206550
8077,C08077,91,Wetland,11,Wilderness,24068475
8077,C08077,91,Wetland,12,Fed_Other,1647675
8079,C08079,91,Wetland,6,Private,21604725
8079,C08079,91,Wetland,7,State_Other,305775
8079,C08079,91,Wetland,10,USFS,46209150
8079,C08079,91,Wetland,11,Wilderness,27365175
8081,C08081,91,Wetland,1,BLM,178614450
8081,C08081,91,Wetland,3,FWS,12960675
8081,C08081,91,Wetland,4,Local,386100
8081,C08081,91,Wetland,5,NPS,20815650
8081,C08081,91,Wetland,6,Private,208373850
8081,C08081,91,Wetland,7,State_Other,1388475
8081,C08081,91,Wetland,8,State_Trust,36946800
8081,C08081,91,Wetland,10,USFS,3841425
8081,C08081,91,Wetland,11,Wilderness,12392325
8083,C08083,91,Wetland,1,BLM,16324200
8083,C08083,91,Wetland,4,Local,108000
8083,C08083,91,Wetland,5,NPS,5176575
8083,C08083,91,Wetland,6,Private,79386750
8083,C08083,91,Wetland,7,State_Other,472500
8083,C08083,91,Wetland,8,State_Trust,1450575
8083,C08083,91,Wetland,9,Tribal,59348700
8083,C08083,91,Wetland,10,USFS,31827600
8083,C08083,91,Wetland,11,Wilderness,5934600
8085,C08085,91,Wetland,1,BLM,62659575
8085,C08085,91,Wetland,4,Local,239625
8085,C08085,91,Wetland,5,NPS,610875
8085,C08085,91,Wetland,6,Private,97460550
8085,C08085,91,Wetland,7,State_Other,1165050
8085,C08085,91,Wetland,10,USFS,31849875
8085,C08085,91,Wetland,11,Wilderness,12039300
8085,C08085,91,Wetland,12,Fed_Other,15525
8087,C08087,91,Wetland,1,BLM,301050
8087,C08087,91,Wetland,4,Local,1155600
8087,C08087,91,Wetland,6,Private,102431250
8087,C08087,91,Wetland,7,State_Other,11125350
8087,C08087,91,Wetland,8,State_Trust,4193100
8089,C08089,91,Wetland,1,BLM,1713150
8089,C08089,91,Wetland,2,DOD,9450
8089,C08089,91,Wetland,5,NPS,1210950
8089,C08089,91,Wetland,6,Private,85137075
8089,C08089,91,Wetland,7,State_Other,2049975
8089,C08089,91,Wetland,8,State_Trust,8733825
8089,C08089,91,Wetland,10,USFS,19275975
8091,C08091,91,Wetland,1,BLM,2113425
8091,C08091,91,Wetland,4,Local,92475
8091,C08091,91,Wetland,6,Private,35606250
8091,C08091,91,Wetland,7,State_Other,749250
8091,C08091,91,Wetland,8,State_Trust,62100
8091,C08091,91,Wetland,10,USFS,11255625
8091,C08091,91,Wetland,11,Wilderness,4716225
8091,C08091,91,Wetland,12,Fed_Other,791775
8093,C08093,91,Wetland,1,BLM,7507350
8093,C08093,91,Wetland,4,Local,13529025
8093,C08093,91,Wetland,6,Private,173099700
8093,C08093,91,Wetland,7,State_Other,7628850
8093,C08093,91,Wetland,8,State_Trust,9171900
8093,C08093,91,Wetland,10,USFS,74999250
8093,C08093,91,Wetland,11,Wilderness,27380025
8095,C08095,91,Wetland,6,Private,27221400
8095,C08095,91,Wetland,8,State_Trust,1308825
8097,C08097,91,Wetland,1,BLM,3127950
8097,C08097,91,Wetland,4,Local,1631475
8097,C08097,91,Wetland,6,Private,26120475
8097,C08097,91,Wetland,7,State_Other,229500
8097,C08097,91,Wetland,8,State_Trust,45900
8097,C08097,91,Wetland,10,USFS,36273150
8097,C08097,91,Wetland,11,Wilderness,39125700
8099,C08099,91,Wetland,1,BLM,990900
8099,C08099,91,Wetland,6,Private,95908725
8099,C08099,91,Wetland,7,State_Other,1816425
8099,C08099,91,Wetland,8,State_Trust,3640275
8101,C08101,91,Wetland,1,BLM,1489050
8101,C08101,91,Wetland,2,DOD,10495575
8101,C08101,91,Wetland,4,Local,1758375
8101,C08101,91,Wetland,6,Private,180252675
8101,C08101,91,Wetland,7,State_Other,7211025
8101,C08101,91,Wetland,8,State_Trust,17487225
8101,C08101,91,Wetland,10,USFS,3962250
8101,C08101,91,Wetland,11,Wilderness,400275
8101,C08101,91,Wetland,12,Fed_Other,1857600
8103,C08103,91,Wetland,1,BLM,119138850
8103,C08103,91,Wetland,6,Private,111193425
8103,C08103,91,Wetland,7,State_Other,7034850
8103,C08103,91,Wetland,8,State_Trust,93150
8103,C08103,91,Wetland,10,USFS,49424850
8103,C08103,91,Wetland,11,Wilderness,15168600
8105,C08105,91,Wetland,1,BLM,8372025
8105,C08105,91,Wetland,3,FWS,27234900
8105,C08105,91,Wetland,4,Local,8775
8105,C08105,91,Wetland,6,Private,94978575
8105,C08105,91,Wetland,7,State_Other,2371950
8105,C08105,91,Wetland,8,State_Trust,3048975
8105,C08105,91,Wetland,10,USFS,46418400
8105,C08105,91,Wetland,11,Wilderness,469125
8107,C08107,91,Wetland,1,BLM,9892125
8107,C08107,91,Wetland,4,Local,2792475
8107,C08107,91,Wetland,6,Private,181314450
8107,C08107,91,Wetland,7,State_Other,2191725
8107,C08107,91,Wetland,8,State_Trust,9489150
8107,C08107,91,Wetland,10,USFS,98669475
8107,C08107,91,Wetland,11,Wilderness,22522725
8109,C08109,91,Wetland,1,BLM,43227675
8109,C08109,91,Wetland,3,FWS,43867575
8109,C08109,91,Wetland,4,Local,2955825
8109,C08109,91,Wetland,5,NPS,3962925
8109,C08109,91,Wetland,6,Private,346637475
8109,C08109,91,Wetland,7,State_Other,2729700
8109,C08109,91,Wetland,8,State_Trust,19773450
8109,C08109,91,Wetland,10,USFS,105872400
8109,C08109,91,Wetland,11,Wilderness,25548750
8111,C08111,91,Wetland,1,BLM,4775625
8111,C08111,91,Wetland,6,Private,5461425
8111,C08111,91,Wetland,8,State_Trust,94500
8111,C08111,91,Wetland,10,USFS,20755575
8111,C08111,91,Wetland,11,Wilderness,12269475
8113,C08113,91,Wetland,1,BLM,32389200
8113,C08113,91,Wetland,4,Local,51975
8113,C08113,91,Wetland,6,Private,51340500
8113,C08113,91,Wetland,7,State_Other,2382750
8113,C08113,91,Wetland,8,State_Trust,2379375
8113,C08113,91,Wetland,10,USFS,14727825
8113,C08113,91,Wetland,11,Wilderness,4003425
8115,C08115,91,Wetland,1,BLM,120825
8115,C08115,91,Wetland,6,Private,67363650
8115,C08115,91,Wetland,7,State_Other,6077025
8115,C08115,91,Wetland,8,State_Trust,1341900
8117,C08117,91,Wetland,1,BLM,250425
8117,C08117,91,Wetland,4,Local,2173500
8117,C08117,91,Wetland,6,Private,24837300
8117,C08117,91,Wetland,7,State_Other,189675
8117,C08117,91,Wetland,10,USFS,35431425
8117,C08117,91,Wetland,11,Wilderness,14745375
8119,C08119,91,Wetland,1,BLM,2743200
8119,C08119,91,Wetland,4,Local,524475
8119,C08119,91,Wetland,5,NPS,1359450
8119,C08119,91,Wetland,6,Private,41438925
8119,C08119,91,Wetland,7,State_Other,3213000
8119,C08119,91,Wetland,8,State_Trust,619650
8119,C08119,91,Wetland,10,USFS,24574050
8119,C08119,91,Wetland,11,Wilderness,246375
8121,C08121,91,Wetland,1,BLM,24975
8121,C08121,91,Wetland,6,Private,142616700
8121,C08121,91,Wetland,7,State_Other,1208925
8121,C08121,91,Wetland,8,State_Trust,7359525
8123,C08123,91,Wetland,1,BLM,145800
8123,C08123,91,Wetland,4,Local,1661175
8123,C08123,91,Wetland,6,Private,263273625
8123,C08123,91,Wetland,7,State_Other,2087100
8123,C08123,91,Wetland,8,State_Trust,11512125
8123,C08123,91,Wetland,10,USFS,15317100
8123,C08123,91,Wetland,12,Fed_Other,1765800
8125,C08125,91,Wetland,1,BLM,104625
8125,C08125,91,Wetland,6,Private,100589850
8125,C08125,91,Wetland,7,State_Other,6221475
8125,C08125,91,Wetland,8,State_Trust,6424650
8125,C08125,91,Wetland,12,Fed_Other,704700
35001,C35001,91,Wetland,1,BLM,490050
35001,C35001,91,Wetland,2,DOD,2178900
35001,C35001,91,Wetland,3,FWS,43200
35001,C35001,91,Wetland,4,Local,10062900
35001,C35001,91,Wetland,5,NPS,325350
35001,C35001,91,Wetland,6,Private,27733050
35001,C35001,91,Wetland,7,State_Other,11475
35001,C35001,91,Wetland,8,State_Trust,742500
35001,C35001,91,Wetland,9,Tribal,18784575
35001,C35001,91,Wetland,10,USFS,3422250
35001,C35001,91,Wetland,11,Wilderness,1920375
35003,C35003,91,Wetland,1,BLM,37390275
35003,C35003,91,Wetland,5,NPS,186975
35003,C35003,91,Wetland,6,Private,123575625
35003,C35003,91,Wetland,7,State_Other,972675
35003,C35003,91,Wetland,8,State_Trust,42842250
35003,C35003,91,Wetland,9,Tribal,1154925
35003,C35003,91,Wetland,10,USFS,60102675
35003,C35003,91,Wetland,11,Wilderness,60975450
35005,C35005,91,Wetland,1,BLM,95403825
35005,C35005,91,Wetland,2,DOD,841725
35005,C35005,91,Wetland,3,FWS,7382475
35005,C35005,91,Wetland,6,Private,156984750
35005,C35005,91,Wetland,7,State_Other,161325
35005,C35005,91,Wetland,8,State_Trust,47218950
35005,C35005,91,Wetland,10,USFS,5524200
35005,C35005,91,Wetland,11,Wilderness,2554875
35006,C35006,91,Wetland,1,BLM,22702950
35006,C35006,91,Wetland,5,NPS,536625
35006,C35006,91,Wetland,6,Private,87523200
35006,C35006,91,Wetland,7,State_Other,329400
35006,C35006,91,Wetland,8,State_Trust,16912800
35006,C35006,91,Wetland,9,Tribal,82109700
35006,C35006,91,Wetland,10,USFS,25296975
35006,C35006,91,Wetland,11,Wilderness,9018675
35007,C35007,91,Wetland,1,BLM,106650
35007,C35007,91,Wetland,3,FWS,1102950
35007,C35007,91,Wetland,6,Private,378103950
35007,C35007,91,Wetland,7,State_Other,7010550
35007,C35007,91,Wetland,8,State_Trust,22173750
35007,C35007,91,Wetland,10,USFS,11038275
35007,C35007,91,Wetland,12,Fed_Other,506250
35009,C35009,91,Wetland,2,DOD,80325
35009,C35009,91,Wetland,4,Local,499500
35009,C35009,91,Wetland,6,Private,30137400
35009,C35009,91,Wetland,8,State_Trust,2270700
35011,C35011,91,Wetland,1,BLM,1706400
35011,C35011,91,Wetland,4,Local,64800
35011,C35011,91,Wetland,6,Private,62765550
35011,C35011,91,Wetland,7,State_Other,31725
35011,C35011,91,Wetland,8,State_Trust,11017350
35011,C35011,91,Wetland,12,Fed_Other,264600
35013,C35013,91,Wetland,1,BLM,62540775
35013,C35013,91,Wetland,2,DOD,41722425
35013,C35013,91,Wetland,4,Local,222075
35013,C35013,91,Wetland,5,NPS,2272050
35013,C35013,91,Wetland,6,Private,52955100
35013,C35013,91,Wetland,7,State_Other,440100
35013,C35013,91,Wetland,8,State_Trust,22715775
35013,C35013,91,Wetland,11,Wilderness,37364625
35013,C35013,91,Wetland,12,Fed_Other,1940625
